5.79E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
5.83E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
5.87E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
5.92E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
5.96E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
6.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
6.04E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
6.08E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
6.13E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
6.17E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
6.21E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
6.25E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
6.30E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
6.34E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
6.38E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
6.42E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
6.46E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
6.51E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
6.55E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
6.59E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
6.63E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
6.67E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
6.71E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
6.76E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
6.80E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
6.84E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
6.88E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
6.92E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
6.96E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
7.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
7.05E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
7.09E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
7.13E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
7.17E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
7.21E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
7.25E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
7.29E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
7.33E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
7.38E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
7.42E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
7.46E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
7.50E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
7.54E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
7.58E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
7.62E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
7.66E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
7.70E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
7.74E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
7.78E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
7.82E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
7.86E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
7.91E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
7.95E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
7.99E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
8.03E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
8.07E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
8.11E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
8.15E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
8.19E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
8.23E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
8.27E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
8.31E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
8.35E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
8.39E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
8.43E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
8.51E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
8.59E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
8.67E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-1.07E+01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-1.06E+01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-1.06E+01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-1.05E+01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-1.05E+01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-1.04E+01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-1.03E+01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-1.03E+01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-1.02E+01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-1.02E+01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-1.01E+01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-1.00E+01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-9.98E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-9.93E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-9.87E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-9.81E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-9.75E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-9.69E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-9.63E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-9.58E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-9.52E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-9.46E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-9.40E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-9.34E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-9.29E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-9.23E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-9.17E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-9.11E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-9.05E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-9.00E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-8.94E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-8.88E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-8.82E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-8.77E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-8.71E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-8.65E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-8.60E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-8.54E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-8.48E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-8.42E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-8.37E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-8.31E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-8.25E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-8.20E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-8.14E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-8.08E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-8.03E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-7.97E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-7.92E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-7.86E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-7.80E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-7.75E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-7.69E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-7.63E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-7.58E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-7.52E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-7.47E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-7.41E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-7.35E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-7.30E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-7.24E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-7.19E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-7.13E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-7.08E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-7.02E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-6.97E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-6.91E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-6.86E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-6.80E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-6.75E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-6.69E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-6.63E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-6.58E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-6.53E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-6.47E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-6.42E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-6.36E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-6.31E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-6.25E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-6.20E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-6.14E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-6.09E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-6.03E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-5.98E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-5.93E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-5.87E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-5.82E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-5.76E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-5.71E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-5.65E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-5.60E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-5.55E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-5.49E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-5.44E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-5.39E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-5.33E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-5.28E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-5.23E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-5.17E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-5.12E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-5.06E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-5.01E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-4.96E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-4.91E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-4.85E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-4.80E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-4.75E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-4.69E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-4.64E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-4.59E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-4.53E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-4.48E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-4.43E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-4.38E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-4.32E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-4.27E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-4.22E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-4.17E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-4.11E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-4.06E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-4.01E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-3.96E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-3.91E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-3.85E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-3.80E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-3.75E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-3.70E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-3.65E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-3.59E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-3.54E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-3.49E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-3.44E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-3.39E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-3.34E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-3.28E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-3.23E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-3.18E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-3.13E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-3.08E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-3.03E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-2.98E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-2.93E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-2.87E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-2.82E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-2.77E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-2.72E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-2.67E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-2.62E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-2.57E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-2.52E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-2.47E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-2.42E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-2.37E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-2.32E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-2.27E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-2.22E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-2.16E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-2.11E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-2.06E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-2.01E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-1.96E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-1.91E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-1.86E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-1.81E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-1.76E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-1.71E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-1.66E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-1.61E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-1.56E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-1.52E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-1.47E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-1.42E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-1.37E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-1.32E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-1.27E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-1.22E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-1.17E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-1.12E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-1.07E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-1.02E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-9.72E-01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-9.23E-01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-8.74E-01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-8.25E-01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-7.76E-01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-7.27E-01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-6.78E-01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-6.30E-01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-5.81E-01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-5.32E-01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-4.84E-01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-4.35E-01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-3.86E-01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-3.38E-01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-2.90E-01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-2.41E-01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-1.93E-01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-1.45E-01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-9.63E-02,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,-4.81E-02,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,4.81E-02,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,9.61E-02,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,1.44E-01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,1.92E-01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,2.40E-01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,2.88E-01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,3.36E-01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,3.83E-01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,4.31E-01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,4.79E-01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,5.26E-01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,5.74E-01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,6.21E-01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,6.69E-01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,7.16E-01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,7.64E-01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,8.11E-01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,8.58E-01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,9.06E-01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,9.53E-01,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,1.00E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,1.05E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,1.09E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,1.14E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,1.19E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,1.23E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,1.28E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,1.33E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,1.38E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,1.42E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,1.47E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,1.52E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,1.56E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,1.61E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,1.66E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,1.70E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,1.75E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,1.79E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,1.84E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,1.89E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,1.93E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,1.98E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,2.03E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,2.07E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,2.12E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,2.16E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,2.21E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,2.26E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,2.30E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,2.35E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,2.39E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,2.44E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,2.48E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,2.53E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,2.58E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,2.62E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,2.67E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,2.71E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,2.76E+00,0.00E+00,0.00E+00
